7/17/2016 4:05:23 PM,1.542969,"https://www.amazon.com/s?field-price=0-0&sort=review-rank&lo=digital-text&rh=n:158569011,p_20:English&page=7"
7/17/2016 4:05:25 PM,1.027344,"https://www.amazon.com/gp/product/B01FBISIXQ"
7/17/2016 4:05:26 PM,1.28125,"https://www.amazon.com/gp/product/B011A6COFG"
7/17/2016 4:05:28 PM,1.171875,"https://www.amazon.com/gp/product/B005D1KYRK"
7/17/2016 4:05:29 PM,1.320313,"https://www.amazon.com/s?field-price=0-0&sort=review-rank&lo=digital-text&rh=n:158569011,p_20:English&page=8"
7/17/2016 4:05:31 PM,1.03125,"https://www.amazon.com/gp/product/B001UV3FQY"
7/17/2016 4:05:32 PM,1.472656,"https://www.amazon.com/gp/product/B005649ULU"
7/17/2016 4:05:34 PM,0.984375,"https://www.amazon.com/gp/product/B00JNJZRZW"
7/17/2016 4:05:35 PM,1.011719,"https://www.amazon.com/gp/product/B00K5F20KI"
7/17/2016 4:05:36 PM,1.171875,"https://www.amazon.com/gp/product/B00C16YL10"
7/17/2016 4:05:37 PM,1.457031,"https://www.amazon.com/gp/product/B00KSNK3NS"
7/17/2016 4:05:39 PM,1.390625,"https://www.amazon.com/gp/product/B00OVLLQ0C"
7/17/2016 4:05:40 PM,0.984375,"https://www.amazon.com/gp/product/B00AKQ082Y"
7/17/2016 4:05:42 PM,1.242188,"https://www.amazon.com/gp/product/B00BKKHSIQ"
7/17/2016 4:05:43 PM,1.085938,"https://www.amazon.com/gp/product/B00H59ND9E"
7/17/2016 4:05:44 PM,1.449219,"https://www.amazon.com/gp/product/B0058W0AMI"
7/17/2016 4:05:46 PM,0.9804688,"https://www.amazon.com/gp/product/B00DQSVG9W"
7/17/2016 4:05:47 PM,1.109375,"https://www.amazon.com/gp/product/B004N626FE"
7/17/2016 4:05:48 PM,0.9726563,"https://www.amazon.com/gp/product/B0060NP6HI"
7/17/2016 4:05:49 PM,1.019531,"https://www.amazon.com/gp/product/B00DR0KZ8W"
7/17/2016 4:06:30 PM,1.507813,"https://www.amazon.com/s?field-price=0-0&sort=review-rank&lo=digital-text&rh=n:158571011,p_20:English&page=1"
7/17/2016 4:06:32 PM,0.8242188,"https://www.amazon.com/gp/product/B01E1W1CJ0"
7/17/2016 4:06:33 PM,1.054688,"https://www.amazon.com/gp/product/B01BFLWH4E"
7/17/2016 4:06:34 PM,0.9140625,"https://www.amazon.com/gp/product/B01IB1B2EW"
7/17/2016 4:06:35 PM,0.8359375,"https://www.amazon.com/gp/product/B01EM1UHO6"
7/17/2016 4:06:36 PM,0.9765625,"https://www.amazon.com/gp/product/B01IE1B118"
7/17/2016 4:06:37 PM,1.046875,"https://www.amazon.com/gp/product/B00FCDZZG4"
7/17/2016 4:06:38 PM,0.8320313,"https://www.amazon.com/gp/product/B01IAAYYP8"
7/17/2016 4:06:39 PM,1.679688,"https://www.amazon.com/s?field-price=0-0&sort=review-rank&lo=digital-text&rh=n:158571011,p_20:English&page=2"
7/17/2016 4:06:41 PM,0.953125,"https://www.amazon.com/gp/product/B015ALU8S2"
7/17/2016 4:06:42 PM,0.8945313,"https://www.amazon.com/gp/product/B011YX0B7I"
7/17/2016 4:06:44 PM,1.460938,"https://www.amazon.com/gp/product/B00NP8A1BW"
7/17/2016 4:06:46 PM,1.492188,"https://www.amazon.com/s?field-price=0-0&sort=review-rank&lo=digital-text&rh=n:158571011,p_20:English&page=3"
7/17/2016 4:06:47 PM,0.8515625,"https://www.amazon.com/gp/product/B00DO5DAPK"
7/17/2016 4:06:49 PM,1.621094,"https://www.amazon.com/s?field-price=0-0&sort=review-rank&lo=digital-text&rh=n:158571011,p_20:English&page=4"
7/17/2016 4:06:51 PM,0.953125,"https://www.amazon.com/gp/product/B014S0VUK6"
7/17/2016 4:06:52 PM,2.085938,"https://www.amazon.com/gp/product/B01I9Z2NA2"
7/17/2016 4:06:54 PM,1.15625,"https://www.amazon.com/gp/product/B004HO5M4O"
7/17/2016 4:06:56 PM,1.511719,"https://www.amazon.com/s?field-price=0-0&sort=review-rank&lo=digital-text&rh=n:158571011,p_20:English&page=5"
7/17/2016 4:06:57 PM,1.351563,"https://www.amazon.com/gp/product/B00AYOT648"
7/17/2016 4:06:59 PM,1.296875,"https://www.amazon.com/gp/product/B00CQB2IPG"
7/17/2016 4:07:01 PM,0.8554688,"https://www.amazon.com/gp/product/B01636I4WU"
7/17/2016 4:07:02 PM,1.40625,"https://www.amazon.com/s?field-price=0-0&sort=review-rank&lo=digital-text&rh=n:158571011,p_20:English&page=6"
7/17/2016 4:07:03 PM,0.9179688,"https://www.amazon.com/gp/product/B01A4WLY2Q"
7/17/2016 4:07:04 PM,0.9726563,"https://www.amazon.com/gp/product/B01IATJWFQ"
7/17/2016 4:07:06 PM,1.058594,"https://www.amazon.com/gp/product/B010K8OT30"
7/17/2016 4:07:07 PM,1.566406,"https://www.amazon.com/s?field-price=0-0&sort=review-rank&lo=digital-text&rh=n:158571011,p_20:English&page=7"
7/17/2016 4:07:09 PM,1.578125,"https://www.amazon.com/gp/product/B0077IUP12"
7/17/2016 4:07:11 PM,1.046875,"https://www.amazon.com/gp/product/B01I9Z2M26"
7/17/2016 4:07:12 PM,1.132813,"https://www.amazon.com/gp/product/B01HXHU6RY"
7/17/2016 4:07:13 PM,1.398438,"https://www.amazon.com/s?field-price=0-0&sort=review-rank&lo=digital-text&rh=n:158571011,p_20:English&page=8"
7/17/2016 4:07:15 PM,1.089844,"https://www.amazon.com/gp/product/B01I7ARWAU"
7/17/2016 4:07:16 PM,1.039063,"https://www.amazon.com/gp/product/B01IAR4H6W"
7/17/2016 4:07:18 PM,0.984375,"https://www.amazon.com/gp/product/B01IBVFW3O"
7/17/2016 4:07:19 PM,1.523438,"https://www.amazon.com/s?field-price=0-0&sort=review-rank&lo=digital-text&rh=n:158571011,p_20:English&page=9"
7/17/2016 4:07:21 PM,0.8515625,"https://www.amazon.com/gp/product/B0195YIRM4"
7/17/2016 4:07:22 PM,0.9492188,"https://www.amazon.com/gp/product/B01IDWIRLA"
7/17/2016 4:07:23 PM,0.90625,"https://www.amazon.com/gp/product/B01IB1AV4Y"
7/17/2016 4:07:24 PM,0.9375,"https://www.amazon.com/gp/product/B01IB942JQ"
7/17/2016 4:07:25 PM,1.023438,"https://www.amazon.com/gp/product/B01IB1B3QY"
7/17/2016 4:07:26 PM,0.75,"https://www.amazon.com/gp/product/B01ICAWC6Y"
7/17/2016 4:07:27 PM,0.9101563,"https://www.amazon.com/gp/product/B01IB1AUN6"
7/17/2016 4:07:28 PM,0.9492188,"https://www.amazon.com/gp/product/B01I6LHDO0"
7/17/2016 4:07:29 PM,1.003906,"https://www.amazon.com/gp/product/B01IADA2JW"
7/17/2016 4:07:30 PM,0.8203125,"https://www.amazon.com/gp/product/B01IB1B9FY"
7/17/2016 4:07:31 PM,1.09375,"https://www.amazon.com/gp/product/B01I8TZOFK"
7/17/2016 4:07:33 PM,0.9570313,"https://www.amazon.com/gp/product/B01IALGBEE"
7/17/2016 4:07:34 PM,1.042969,"https://www.amazon.com/gp/product/B01I9XRU0M"
7/17/2016 4:07:35 PM,0.9726563,"https://www.amazon.com/gp/product/B01IC02FYI"
7/17/2016 4:07:36 PM,0.8984375,"https://www.amazon.com/gp/product/B01IE5JJ2W"
7/17/2016 4:07:37 PM,0.8828125,"https://www.amazon.com/gp/product/B01GXSQFXI"
7/17/2016 4:07:38 PM,0.9101563,"https://www.amazon.com/gp/product/B01IC0HO44"
7/17/2016 4:07:39 PM,0.8984375,"https://www.amazon.com/gp/product/B01IE53RWA"
7/17/2016 4:07:40 PM,0.8671875,"https://www.amazon.com/gp/product/B01ICTOYK2"
7/17/2016 4:07:41 PM,0.9140625,"https://www.amazon.com/gp/product/B01I8L8CMK"
7/17/2016 4:07:42 PM,0.9570313,"https://www.amazon.com/gp/product/B01IE0IJR8"
7/17/2016 4:07:43 PM,0.984375,"https://www.amazon.com/gp/product/B01IE40UMG"
7/17/2016 4:07:44 PM,1,"https://www.amazon.com/gp/product/B01ICEAVYU"
7/17/2016 4:07:45 PM,0.9492188,"https://www.amazon.com/gp/product/B01IE5JNR8"
7/17/2016 4:07:46 PM,0.8359375,"https://www.amazon.com/gp/product/B01IATJSNM"
7/17/2016 4:07:47 PM,1.003906,"https://www.amazon.com/gp/product/B01IFN46Q2"
7/17/2016 4:07:48 PM,1.957031,"https://www.amazon.com/gp/product/B01I7BY6SK"
7/17/2016 4:07:50 PM,1.058594,"https://www.amazon.com/gp/product/B01ICNP2PO"
7/17/2016 4:07:52 PM,1.003906,"https://www.amazon.com/gp/product/B01IDQT0K8"
7/17/2016 4:07:53 PM,1.042969,"https://www.amazon.com/gp/product/B01IDLQ1AA"
7/17/2016 4:07:54 PM,0.8476563,"https://www.amazon.com/gp/product/B01IE4IW7Q"
7/17/2016 4:07:55 PM,0.9375,"https://www.amazon.com/gp/product/B01IDV0LG0"
7/17/2016 4:07:56 PM,0.9921875,"https://www.amazon.com/gp/product/B01IE40QXY"
7/17/2016 4:07:57 PM,1.191406,"https://www.amazon.com/gp/product/B01IASTUN6"
7/17/2016 4:07:58 PM,0.9648438,"https://www.amazon.com/gp/product/B01IAXPSDW"
7/17/2016 4:08:00 PM,0.9296875,"https://www.amazon.com/gp/product/B01IAZAMJA"
7/17/2016 4:08:01 PM,0.890625,"https://www.amazon.com/gp/product/B01IASTUMW"
7/17/2016 4:08:02 PM,1.007813,"https://www.amazon.com/gp/product/B01IAIH0YC"
7/17/2016 4:08:03 PM,0.828125,"https://www.amazon.com/gp/product/B01IAIH12I"
7/17/2016 4:08:04 PM,0.9609375,"https://www.amazon.com/gp/product/B01IASTUIQ"
7/17/2016 4:08:05 PM,0.8789063,"https://www.amazon.com/gp/product/B01IATJSIM"
7/17/2016 4:08:06 PM,0.8320313,"https://www.amazon.com/gp/product/B01IC802R2"
7/17/2016 4:08:07 PM,1.039063,"https://www.amazon.com/gp/product/B01IBXVPTM"
7/17/2016 4:08:08 PM,0.9609375,"https://www.amazon.com/gp/product/B01IFH6UVM"
7/17/2016 4:08:09 PM,0.84375,"https://www.amazon.com/gp/product/B01IC0HTPS"
7/17/2016 4:08:10 PM,1.015625,"https://www.amazon.com/gp/product/B01IDVRJZ6"
7/17/2016 4:08:11 PM,1.230469,"https://www.amazon.com/s?field-price=0-0&sort=review-rank&lo=digital-text&rh=n:158571011,p_20:English&page=10"
7/17/2016 4:08:12 PM,1.070313,"https://www.amazon.com/gp/product/B01IASTUUY"
7/17/2016 4:09:33 PM,2.171875,"https://www.amazon.com/s?field-price=0-0&sort=review-rank&lo=digital-text&rh=n:157307011,p_20:English&page=1"
7/17/2016 4:09:35 PM,1.125,"https://www.amazon.com/gp/product/B010WJPOJ0"
7/17/2016 4:09:37 PM,1.140625,"https://www.amazon.com/gp/product/B007M29WEE"
7/17/2016 4:09:38 PM,1.0625,"https://www.amazon.com/gp/product/B01DOQ4TQW"
7/17/2016 4:09:39 PM,0.90625,"https://www.amazon.com/gp/product/B01HOR298W"
7/17/2016 4:09:40 PM,1.125,"https://www.amazon.com/gp/product/B00SGQ3HQO"
7/17/2016 4:09:41 PM,0.9765625,"https://www.amazon.com/gp/product/B014I69502"
7/17/2016 4:09:43 PM,1.003906,"https://www.amazon.com/gp/product/B01GFA2WSG"
7/17/2016 4:09:44 PM,1.0625,"https://www.amazon.com/gp/product/B01BS8DLF8"
7/17/2016 4:09:45 PM,1.222656,"https://www.amazon.com/gp/product/B01G3XSOC8"
7/17/2016 4:09:46 PM,1.09375,"https://www.amazon.com/gp/product/B00IX0AIF6"
7/17/2016 4:09:47 PM,0.96875,"https://www.amazon.com/gp/product/B018W37AQS"
7/17/2016 4:09:49 PM,0.9570313,"https://www.amazon.com/gp/product/B01HQLGZ90"
7/17/2016 4:09:50 PM,0.9335938,"https://www.amazon.com/gp/product/B0043M6LZE"
7/17/2016 4:09:51 PM,0.9335938,"https://www.amazon.com/gp/product/B01HE5HJPM"
7/17/2016 4:09:52 PM,0.9257813,"https://www.amazon.com/gp/product/B007YSEF8Y"
7/17/2016 4:09:53 PM,1.082031,"https://www.amazon.com/gp/product/B017939C9A"
7/17/2016 4:09:54 PM,0.8398438,"https://www.amazon.com/gp/product/B01AYOAP5G"
7/17/2016 4:09:55 PM,1.507813,"https://www.amazon.com/gp/product/B00T6SYVOI"
7/17/2016 4:09:57 PM,1.234375,"https://www.amazon.com/gp/product/B00I84NSE0"
7/17/2016 4:09:58 PM,1.332031,"https://www.amazon.com/gp/product/B018POSUQS"
7/17/2016 4:10:00 PM,0.859375,"https://www.amazon.com/gp/product/B01DTFFLZQ"
7/17/2016 4:10:01 PM,1.035156,"https://www.amazon.com/gp/product/B00P37R2EM"
7/17/2016 4:10:02 PM,0.9179688,"https://www.amazon.com/gp/product/B01AYJ4DCW"
7/17/2016 4:10:03 PM,0.9101563,"https://www.amazon.com/gp/product/B017V74VEK"
7/17/2016 4:10:04 PM,0.9726563,"https://www.amazon.com/gp/product/B0182S5K38"
7/17/2016 4:10:05 PM,1.148438,"https://www.amazon.com/gp/product/B0066DTXLC"
7/17/2016 4:10:06 PM,1.089844,"https://www.amazon.com/gp/product/B00H5R8LK2"
7/17/2016 4:10:07 PM,1.1875,"https://www.amazon.com/gp/product/B008E9VENQ"
7/17/2016 4:10:09 PM,1.261719,"https://www.amazon.com/gp/product/B00EFAKD0S"
7/17/2016 4:10:10 PM,1.242188,"https://www.amazon.com/gp/product/B009Z55LZ0"
7/17/2016 4:10:12 PM,1.34375,"https://www.amazon.com/gp/product/B00ZC4VO7W"
7/17/2016 4:10:13 PM,1.460938,"https://www.amazon.com/s?field-price=0-0&sort=review-rank&lo=digital-text&rh=n:157307011,p_20:English&page=2"
7/17/2016 4:10:15 PM,1.265625,"https://www.amazon.com/gp/product/B009ADR7QI"
7/17/2016 4:28:04 PM,1.535156,"https://www.amazon.com/s?field-price=0-0&sort=review-rank&lo=digital-text&rh=n:7538396011,p_20:English&page=1"
7/17/2016 4:28:06 PM,1.121094,"https://www.amazon.com/gp/product/B01C9KZG0C"
7/17/2016 4:28:07 PM,0.9335938,"https://www.amazon.com/gp/product/B01G7UHNVK"
7/17/2016 4:28:09 PM,1.230469,"https://www.amazon.com/gp/product/B0058UXHHK"
7/17/2016 4:28:10 PM,1.027344,"https://www.amazon.com/gp/product/B014XCM1MA"
7/17/2016 4:28:11 PM,1.5625,"https://www.amazon.com/gp/product/B01BZO6HJM"
7/17/2016 4:28:13 PM,1.078125,"https://www.amazon.com/gp/product/B00HQFTOTU"
7/17/2016 4:28:14 PM,1.375,"https://www.amazon.com/gp/product/B009L9F24U"
7/17/2016 4:28:16 PM,0.1289063,"https://www.amazon.com/gp/product/"
7/17/2016 4:37:58 PM,2.277344,"https://www.amazon.com/s?field-price=0-0&sort=review-rank&lo=stripbooks&rh=n:7538396011,p_20:English&page=1"
7/17/2016 4:38:01 PM,1.289063,"https://www.amazon.com/gp/product/B014OI77PY"
7/17/2016 4:38:02 PM,1.089844,"https://www.amazon.com/gp/product/B00GYOTZ0M"
7/17/2016 4:38:04 PM,0.8671875,"https://www.amazon.com/gp/product/B00HZ9IZNS"
7/17/2016 4:38:05 PM,0.9570313,"https://www.amazon.com/gp/product/B00IDHV204"
7/17/2016 4:38:06 PM,1.210938,"https://www.amazon.com/gp/product/B00838H1OY"
7/17/2016 4:38:07 PM,1.074219,"https://www.amazon.com/gp/product/B00L0N6N7U"
7/17/2016 4:38:09 PM,1.390625,"https://www.amazon.com/gp/product/B004AYDC9I"
7/17/2016 4:38:10 PM,0.9375,"https://www.amazon.com/gp/product/B00HZ1FFAW"
7/17/2016 4:38:11 PM,1.296875,"https://www.amazon.com/gp/product/B00Q5IJ2A0"
7/17/2016 4:38:13 PM,0.9179688,"https://www.amazon.com/gp/product/B00SHYGG7C"
7/17/2016 4:38:14 PM,0.96875,"https://www.amazon.com/gp/product/B00O683G6M"
7/17/2016 4:38:15 PM,1.316406,"https://www.amazon.com/gp/product/B01CO3A172"
7/17/2016 4:38:17 PM,1.4375,"https://www.amazon.com/gp/product/B00A6YFEGU"
7/17/2016 4:38:18 PM,0.9921875,"https://www.amazon.com/gp/product/B01AF5EPNC"
7/17/2016 4:38:19 PM,1.234375,"https://www.amazon.com/gp/product/B00JGHTGHQ"
7/17/2016 4:38:21 PM,1.089844,"https://www.amazon.com/gp/product/B019L0PB30"
7/17/2016 4:38:22 PM,0.9296875,"https://www.amazon.com/gp/product/B013N0SK6E"
7/17/2016 4:38:23 PM,0.9414063,"https://www.amazon.com/gp/product/B00U9STB1W"
7/17/2016 4:38:24 PM,1.167969,"https://www.amazon.com/gp/product/B005IZJIK0"
7/17/2016 4:38:26 PM,0.9140625,"https://www.amazon.com/gp/product/B0113C5F5S"
7/17/2016 4:38:27 PM,0.8867188,"https://www.amazon.com/gp/product/B00HQ5INHE"
7/17/2016 4:38:28 PM,1.039063,"https://www.amazon.com/gp/product/B00WZ6Q5YM"
7/17/2016 4:38:29 PM,1.09375,"https://www.amazon.com/gp/product/B00VO76CQO"
7/17/2016 4:38:30 PM,1.03125,"https://www.amazon.com/gp/product/B00FW4SDZI"
7/17/2016 4:38:32 PM,1.089844,"https://www.amazon.com/gp/product/B007NJCDKQ"
7/19/2016 12:31:41 PM,0.3554688,"http://download.finance.yahoo.com/d/quotes.csv?s=SPY&f=sd1&e=.ignore"
7/19/2016 12:31:49 PM,6.640625E-02,"http://download.finance.yahoo.com/d/quotes.csv?s=COP&f=sl1&e=.ignore"
7/19/2016 12:31:49 PM,0.1914063,"http://ichart.finance.yahoo.com/table.csv?s=COP&a=0&b=1&c=2013&g=v&ignore=.csv"
7/19/2016 12:31:50 PM,0.1992188,"http://ichart.finance.yahoo.com/table.csv?s=COP&a=0&b=1&c=2013&g=v&ignore=.csv"
7/19/2016 12:31:50 PM,0.109375,"http://ichart.finance.yahoo.com/table.csv?s=COP&a=0&b=1&c=2013&g=v&ignore=.csv"
7/19/2016 12:31:50 PM,0.0859375,"http://ichart.finance.yahoo.com/table.csv?s=COP&a=0&b=1&c=2013&g=v&ignore=.csv"
7/19/2016 12:31:50 PM,0.0703125,"http://download.finance.yahoo.com/d/quotes.csv?s=SPY&f=sd1&e=.ignore"
7/19/2016 12:31:50 PM,1.585938,"http://www.google.com/finance/option_chain?output=json&q=COP"
7/19/2016 12:31:52 PM,6.640625E-02,"http://download.finance.yahoo.com/d/quotes.csv?s=COP&f=sl1&e=.ignore"
7/19/2016 12:31:52 PM,0.1289063,"http://www.google.com/finance/option_chain?output=json&q=COP&expd=22&expm=7&expy=2016"
7/19/2016 12:31:52 PM,0.9882813,"https://www.zacks.com/stock/quote/COP/detailed-estimates"
7/19/2016 12:31:53 PM,0.1015625,"http://ichart.finance.yahoo.com/table.csv?s=COP&a=0&b=1&c=2015&g=v&ignore=.csv"
7/19/2016 12:31:53 PM,8.203125E-02,"http://ichart.finance.yahoo.com/table.csv?s=COP&a=0&b=1&c=2015&g=v&ignore=.csv"
7/19/2016 12:31:53 PM,0.65625,"http://www.gurufocus.com/dividend/COP"
7/19/2016 12:31:58 PM,0.390625,"http://finance.yahoo.com/q/op?s=COP&k=43"
7/19/2016 12:32:46 PM,0.0703125,"http://download.finance.yahoo.com/d/quotes.csv?s=SPY&f=sd1&e=.ignore"
7/19/2016 12:33:27 PM,0.3398438,"http://www.gurufocus.com/dividend/PG"
7/19/2016 12:33:28 PM,1,"http://www.gurufocus.com/dividend/NWN"
7/19/2016 12:33:29 PM,0.3085938,"http://www.gurufocus.com/dividend/EV"
7/19/2016 12:33:29 PM,0.546875,"http://www.gurufocus.com/dividend/PNR"
7/19/2016 12:33:30 PM,0.5703125,"http://www.gurufocus.com/dividend/CWT"
7/19/2016 12:33:31 PM,0.3164063,"http://www.gurufocus.com/dividend/HCP"
7/19/2016 12:33:31 PM,0.3242188,"http://www.gurufocus.com/dividend/SJW"
7/19/2016 12:33:32 PM,0.3203125,"http://www.gurufocus.com/dividend/AWR"
7/19/2016 12:33:32 PM,0.3046875,"http://www.gurufocus.com/dividend/GWW"
7/19/2016 12:33:32 PM,0.3085938,"http://www.gurufocus.com/dividend/PPG"
7/19/2016 12:33:33 PM,0.7460938,"http://www.gurufocus.com/dividend/PBI"
7/19/2016 12:33:34 PM,0.3125,"http://www.gurufocus.com/dividend/CL"
7/19/2016 12:33:34 PM,0.3125,"http://www.gurufocus.com/dividend/CLX"
7/19/2016 12:34:31 PM,0.1132813,"http://download.finance.yahoo.com/d/quotes.csv?s=PG&f=sl1&e=.ignore"
7/19/2016 12:34:31 PM,0.1601563,"http://ichart.finance.yahoo.com/table.csv?s=PG&a=0&b=1&c=2013&g=v&ignore=.csv"
7/19/2016 12:34:31 PM,8.984375E-02,"http://ichart.finance.yahoo.com/table.csv?s=PG&a=0&b=1&c=2013&g=v&ignore=.csv"
7/19/2016 12:34:32 PM,8.984375E-02,"http://ichart.finance.yahoo.com/table.csv?s=PG&a=0&b=1&c=2013&g=v&ignore=.csv"
7/19/2016 12:34:32 PM,0.109375,"http://ichart.finance.yahoo.com/table.csv?s=PG&a=0&b=1&c=2013&g=v&ignore=.csv"
7/19/2016 12:34:32 PM,6.640625E-02,"http://download.finance.yahoo.com/d/quotes.csv?s=SPY&f=sd1&e=.ignore"
7/19/2016 12:34:32 PM,0.5742188,"http://www.google.com/finance/option_chain?output=json&q=PG"
7/19/2016 12:34:32 PM,7.421875E-02,"http://download.finance.yahoo.com/d/quotes.csv?s=PG&f=sl1&e=.ignore"
7/19/2016 12:34:33 PM,0.4023438,"http://www.google.com/finance/option_chain?output=json&q=PG&expd=22&expm=7&expy=2016"
7/19/2016 12:34:33 PM,0.8828125,"https://www.zacks.com/stock/quote/PG/detailed-estimates"
7/19/2016 12:34:34 PM,0.109375,"http://ichart.finance.yahoo.com/table.csv?s=PG&a=0&b=1&c=2015&g=v&ignore=.csv"
7/19/2016 12:34:34 PM,8.984375E-02,"http://ichart.finance.yahoo.com/table.csv?s=PG&a=0&b=1&c=2015&g=v&ignore=.csv"
7/19/2016 12:34:41 PM,0.5625,"http://finance.yahoo.com/q/op?s=PG&k=86"
7/19/2016 12:34:56 PM,0.3515625,"http://finance.yahoo.com/q/op?s=PG&k=85"
7/19/2016 12:35:03 PM,0.3398438,"http://finance.yahoo.com/q/op?s=PG&k=85.5"
7/19/2016 12:39:54 PM,0.109375,"http://download.finance.yahoo.com/d/quotes.csv?s=HCP&f=sl1&e=.ignore"
7/19/2016 12:39:54 PM,0.1328125,"http://ichart.finance.yahoo.com/table.csv?s=HCP&a=0&b=1&c=2013&g=v&ignore=.csv"
7/19/2016 12:39:55 PM,0.0859375,"http://ichart.finance.yahoo.com/table.csv?s=HCP&a=0&b=1&c=2013&g=v&ignore=.csv"
7/19/2016 12:39:55 PM,0.0859375,"http://ichart.finance.yahoo.com/table.csv?s=HCP&a=0&b=1&c=2013&g=v&ignore=.csv"
7/19/2016 12:39:55 PM,0.1132813,"http://ichart.finance.yahoo.com/table.csv?s=HCP&a=0&b=1&c=2013&g=v&ignore=.csv"
7/19/2016 12:39:55 PM,6.640625E-02,"http://download.finance.yahoo.com/d/quotes.csv?s=SPY&f=sd1&e=.ignore"
7/19/2016 12:39:55 PM,0.1992188,"http://www.google.com/finance/option_chain?output=json&q=HCP"
7/19/2016 12:39:55 PM,0.0703125,"http://download.finance.yahoo.com/d/quotes.csv?s=HCP&f=sl1&e=.ignore"
7/19/2016 12:39:55 PM,0.328125,"http://www.google.com/finance/option_chain?output=json&q=HCP&expd=19&expm=8&expy=2016"
7/19/2016 12:39:56 PM,0.8007813,"https://www.zacks.com/stock/quote/HCP/detailed-estimates"
7/19/2016 12:39:56 PM,0.078125,"http://ichart.finance.yahoo.com/table.csv?s=HCP&a=0&b=1&c=2015&g=v&ignore=.csv"
7/19/2016 12:39:56 PM,0.078125,"http://ichart.finance.yahoo.com/table.csv?s=HCP&a=0&b=1&c=2015&g=v&ignore=.csv"
7/19/2016 12:40:03 PM,0.3398438,"http://finance.yahoo.com/q/op?s=HCP&k=38"
7/19/2016 12:40:12 PM,7.421875E-02,"http://download.finance.yahoo.com/d/quotes.csv?s=SPY&f=sd1&e=.ignore"
7/19/2016 12:40:12 PM,0.3164063,"http://finance.yahoo.com/q/op?s=HCP&k=38"
7/19/2016 12:40:12 PM,6.640625E-02,"http://download.finance.yahoo.com/d/quotes.csv?s=HCP&f=sl1&e=.ignore"
7/19/2016 12:40:12 PM,0.078125,"http://ichart.finance.yahoo.com/table.csv?s=HCP&a=0&b=1&c=2013&g=v&ignore=.csv"
7/19/2016 12:40:13 PM,0.1015625,"http://ichart.finance.yahoo.com/table.csv?s=HCP&a=0&b=1&c=2013&g=v&ignore=.csv"
7/19/2016 12:40:13 PM,7.421875E-02,"http://ichart.finance.yahoo.com/table.csv?s=HCP&a=0&b=1&c=2013&g=v&ignore=.csv"
7/19/2016 12:40:13 PM,7.421875E-02,"http://ichart.finance.yahoo.com/table.csv?s=HCP&a=0&b=1&c=2013&g=v&ignore=.csv"
7/19/2016 12:40:13 PM,6.640625E-02,"http://download.finance.yahoo.com/d/quotes.csv?s=SPY&f=sd1&e=.ignore"
7/19/2016 12:40:13 PM,1.355469,"http://www.google.com/finance/option_chain?output=json&q=HCP"
7/19/2016 12:40:14 PM,0.0625,"http://download.finance.yahoo.com/d/quotes.csv?s=HCP&f=sl1&e=.ignore"
7/19/2016 12:40:14 PM,0.4570313,"http://www.google.com/finance/option_chain?output=json&q=HCP&expd=19&expm=8&expy=2016"
7/19/2016 12:40:15 PM,1.035156,"https://www.zacks.com/stock/quote/HCP/detailed-estimates"
7/19/2016 12:40:16 PM,8.203125E-02,"http://ichart.finance.yahoo.com/table.csv?s=HCP&a=0&b=1&c=2015&g=v&ignore=.csv"
7/19/2016 12:40:16 PM,7.421875E-02,"http://ichart.finance.yahoo.com/table.csv?s=HCP&a=0&b=1&c=2015&g=v&ignore=.csv"
7/19/2016 12:40:16 PM,0.3710938,"http://www.gurufocus.com/dividend/HCP"
7/19/2016 12:40:16 PM,7.421875E-02,"http://download.finance.yahoo.com/d/quotes.csv?s=SPY&f=sd1&e=.ignore"
7/19/2016 12:40:57 PM,0.40625,"http://finance.yahoo.com/q/op?s=HCP&k=40"
7/19/2016 12:41:17 PM,0.109375,"http://download.finance.yahoo.com/d/quotes.csv?s=PBI&f=sl1&e=.ignore"
7/19/2016 12:41:17 PM,0.1210938,"http://ichart.finance.yahoo.com/table.csv?s=PBI&a=0&b=1&c=2013&g=v&ignore=.csv"
7/19/2016 12:41:17 PM,8.203125E-02,"http://ichart.finance.yahoo.com/table.csv?s=PBI&a=0&b=1&c=2013&g=v&ignore=.csv"
7/19/2016 12:41:17 PM,8.203125E-02,"http://ichart.finance.yahoo.com/table.csv?s=PBI&a=0&b=1&c=2013&g=v&ignore=.csv"
7/19/2016 12:41:17 PM,0.2734375,"http://ichart.finance.yahoo.com/table.csv?s=PBI&a=0&b=1&c=2013&g=v&ignore=.csv"
7/19/2016 12:41:18 PM,6.640625E-02,"http://download.finance.yahoo.com/d/quotes.csv?s=SPY&f=sd1&e=.ignore"
7/19/2016 12:41:18 PM,0.8164063,"http://www.google.com/finance/option_chain?output=json&q=PBI"
7/19/2016 12:41:18 PM,6.640625E-02,"http://download.finance.yahoo.com/d/quotes.csv?s=PBI&f=sl1&e=.ignore"
7/19/2016 12:41:18 PM,0.2539063,"http://www.google.com/finance/option_chain?output=json&q=PBI&expd=19&expm=8&expy=2016"
7/19/2016 12:41:19 PM,0.7617188,"https://www.zacks.com/stock/quote/PBI/detailed-estimates"
